#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18830555	18119367	96.22	30916	0.16	7308	0.04	99557	0.53	573407	3.05
Ecoli	18830555	18830413	100.00	0	0.00	0	0.00	35	0.00	107	0.00
PhiX	18830555	18830555	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18830555	18829555	100.00	1	0.00	0	0.00	207	0.00	792	0.00
Vectors	18830555	18775284	99.71	62	0.00	65	0.00	7825	0.04	47319	0.25
Bacteria_24k	18830555	18338983	97.39	34517	0.18	59851	0.32	51788	0.28	345416	1.83
Protists_1k	18830555	17684274	93.91	120573	0.64	181540	0.96	70735	0.38	773433	4.11
Viruses	18830555	18551402	98.53	788	0.00	308	0.00	38509	0.20	239548	1.27
Fungi_RefSeq_release	18830555	18117786	96.22	22526	0.12	4543	0.02	108644	0.58	577056	3.06
Coral	18830555	18401676	97.73	4296	0.02	675	0.00	77228	0.41	346680	1.84
Bird	18830555	18266109	97.00	14401	0.08	3555	0.02	93643	0.50	452847	2.40
Plant	18830555	18441717	97.94	4238	0.02	779	0.00	66947	0.36	316874	1.68

%Hit_no_genomes: 92.67
