#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5884339	5756997	97.83	8042	0.14	2126	0.04	13416	0.23	103758	1.76
Ecoli	5884339	5883388	99.99	0	0.00	0	0.00	227	0.00	724	0.01
PhiX	5884339	5884339	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5884339	5884280	100.00	0	0.00	0	0.00	0	0.00	59	0.00
Vectors	5884339	5877244	99.88	10	0.00	19	0.00	170	0.00	6896	0.12
Bacteria_24k	5884339	4951234	84.15	277761	4.72	295529	5.02	30112	0.51	329703	5.60
Protists_1k	5884339	5381086	91.45	39072	0.66	39207	0.67	151650	2.58	273324	4.64
Viruses	5884339	5825298	98.99	425	0.01	129	0.00	5821	0.10	52666	0.90
Fungi_RefSeq_release	5884339	5749892	97.72	4278	0.07	1136	0.02	19300	0.33	109733	1.86
Coral	5884339	5805475	98.66	674	0.01	131	0.00	10997	0.19	67062	1.14
Bird	5884339	5786542	98.34	1916	0.03	443	0.01	12845	0.22	82593	1.40
Plant	5884339	5824032	98.98	462	0.01	113	0.00	7119	0.12	52613	0.89

%Hit_no_genomes: 81.27
