#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	672618	658992	97.98	828	0.12	223	0.03	1477	0.22	11098	1.65
Ecoli	672618	672609	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	672618	672618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	672618	672618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	672618	671704	99.87	1	0.00	0	0.00	20	0.00	893	0.13
Bacteria_24k	672618	648415	96.40	4448	0.66	6140	0.91	1324	0.20	12291	1.83
Protists_1k	672618	646005	96.05	2299	0.34	3619	0.54	3582	0.53	17113	2.54
Viruses	672618	666145	99.04	26	0.00	6	0.00	587	0.09	5854	0.87
Fungi_RefSeq_release	672618	659273	98.02	351	0.05	88	0.01	1570	0.23	11336	1.69
Coral	672618	664294	98.77	78	0.01	22	0.00	1014	0.15	7210	1.07
Bird	672618	662284	98.46	317	0.05	83	0.01	1383	0.21	8551	1.27
Plant	672618	665493	98.94	58	0.01	16	0.00	866	0.13	6185	0.92

%Hit_no_genomes: 94.07
