#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2478957	2425838	97.85	1918	0.08	540	0.02	5583	0.23	45078	1.82
Ecoli	2478957	2478946	100.00	0	0.00	0	0.00	1	0.00	10	0.00
PhiX	2478957	2478957	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2478957	2478957	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2478957	2475551	99.87	0	0.00	0	0.00	72	0.00	3334	0.13
Bacteria_24k	2478957	2429743	98.01	4254	0.17	7355	0.30	3203	0.13	34402	1.39
Protists_1k	2478957	2391213	96.46	7454	0.30	14120	0.57	5552	0.22	60618	2.45
Viruses	2478957	2451868	98.91	81	0.00	23	0.00	2396	0.10	24589	0.99
Fungi_RefSeq_release	2478957	2425141	97.83	1377	0.06	339	0.01	5725	0.23	46375	1.87
Coral	2478957	2443959	98.60	272	0.01	74	0.00	3832	0.15	30820	1.24
Bird	2478957	2437044	98.31	1051	0.04	270	0.01	5008	0.20	35584	1.44
Plant	2478957	2449032	98.79	285	0.01	47	0.00	3597	0.15	25996	1.05

%Hit_no_genomes: 95.65
