#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2582274	2502683	96.92	2403	0.09	668	0.03	8027	0.31	68493	2.65
Ecoli	2582274	2582271	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	2582274	2582274	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2582274	2582269	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	2582274	2572390	99.62	3	0.00	0	0.00	382	0.01	9499	0.37
Bacteria_24k	2582274	2531348	98.04	854	0.03	1280	0.05	4260	0.16	44532	1.72
Protists_1k	2582274	2463609	95.41	8807	0.34	18520	0.72	3422	0.13	87916	3.40
Viruses	2582274	2541130	98.41	78	0.00	23	0.00	3531	0.14	37512	1.45
Fungi_RefSeq_release	2582274	2499887	96.81	1813	0.07	612	0.02	8140	0.32	71822	2.78
Coral	2582274	2530474	98.00	278	0.01	79	0.00	5901	0.23	45542	1.76
Bird	2582274	2518325	97.51	1281	0.05	394	0.02	7649	0.30	54625	2.12
Plant	2582274	2534952	98.17	295	0.01	62	0.00	5142	0.20	41823	1.62

%Hit_no_genomes: 94.89
