#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	933085	902347	96.71	856	0.09	226	0.02	2974	0.32	26682	2.86
Ecoli	933085	933084	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	933085	933085	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	933085	933084	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	933085	929188	99.58	1	0.00	0	0.00	140	0.02	3756	0.40
Bacteria_24k	933085	911731	97.71	546	0.06	942	0.10	1659	0.18	18207	1.95
Protists_1k	933085	887207	95.08	3168	0.34	6790	0.73	1617	0.17	34303	3.68
Viruses	933085	917006	98.28	19	0.00	11	0.00	1275	0.14	14774	1.58
Fungi_RefSeq_release	933085	901165	96.57	635	0.07	246	0.03	3158	0.34	27881	2.99
Coral	933085	912697	97.82	104	0.01	29	0.00	2240	0.24	18015	1.93
Bird	933085	908205	97.34	495	0.05	122	0.01	2816	0.30	21447	2.30
Plant	933085	914649	98.03	112	0.01	23	0.00	1895	0.20	16406	1.76

%Hit_no_genomes: 94.49
