#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18148583	17753868	97.82	16259	0.09	5298	0.03	39850	0.22	333308	1.84
Ecoli	18148583	18148567	100.00	0	0.00	0	0.00	5	0.00	11	0.00
PhiX	18148583	18148583	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18148583	18148583	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	18148583	18121428	99.85	12	0.00	0	0.00	634	0.00	26509	0.15
Bacteria_24k	18148583	17896049	98.61	4127	0.02	11098	0.06	19928	0.11	217381	1.20
Protists_1k	18148583	17560457	96.76	48848	0.27	98008	0.54	18180	0.10	423090	2.33
Viruses	18148583	17946960	98.89	419	0.00	156	0.00	18023	0.10	183025	1.01
Fungi_RefSeq_release	18148583	17758322	97.86	9483	0.05	2658	0.01	40153	0.22	337967	1.86
Coral	18148583	17893426	98.60	2051	0.01	515	0.00	27976	0.15	224615	1.24
Bird	18148583	17838373	98.29	8286	0.05	2413	0.01	38655	0.21	260856	1.44
Plant	18148583	17927294	98.78	1834	0.01	355	0.00	25682	0.14	193418	1.07

%Hit_no_genomes: 96.31
