#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4304277	4192895	97.41	3539	0.08	977	0.02	11491	0.27	95375	2.22
Ecoli	4304277	4304275	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	4304277	4304277	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4304277	4304276	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4304277	4297640	99.85	5	0.00	0	0.00	151	0.00	6481	0.15
Bacteria_24k	4304277	4233311	98.35	1172	0.03	2492	0.06	5975	0.14	61327	1.42
Protists_1k	4304277	4133290	96.03	13820	0.32	28945	0.67	5426	0.13	122796	2.85
Viruses	4304277	4251030	98.77	120	0.00	67	0.00	4767	0.11	48293	1.12
Fungi_RefSeq_release	4304277	4190618	97.36	2571	0.06	712	0.02	11796	0.27	98580	2.29
Coral	4304277	4232014	98.32	565	0.01	155	0.00	8448	0.20	63095	1.47
Bird	4304277	4215452	97.94	2167	0.05	541	0.01	10912	0.25	75205	1.75
Plant	4304277	4242481	98.57	493	0.01	92	0.00	7467	0.17	53744	1.25

%Hit_no_genomes: 95.56
