#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18830555	18119848	96.22	30178	0.16	7265	0.04	99287	0.53	573977	3.05
Ecoli	18830555	18830395	100.00	0	0.00	0	0.00	36	0.00	124	0.00
PhiX	18830555	18830555	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18830555	18829985	100.00	2	0.00	0	0.00	11	0.00	557	0.00
Vectors	18830555	18776020	99.71	53	0.00	37	0.00	7829	0.04	46616	0.25
Bacteria_24k	18830555	18339612	97.40	34454	0.18	59242	0.31	52296	0.28	344951	1.83
Protists_1k	18830555	17686487	93.93	119254	0.63	181489	0.96	69194	0.37	774131	4.11
Viruses	18830555	18551471	98.52	721	0.00	306	0.00	38650	0.21	239407	1.27
Fungi_RefSeq_release	18830555	18117221	96.22	22174	0.12	4535	0.02	107755	0.57	578870	3.07
Coral	18830555	18401076	97.72	4169	0.02	689	0.00	77195	0.41	347426	1.85
Bird	18830555	18265598	97.00	13967	0.07	3454	0.02	93571	0.50	453965	2.41
Plant	18830555	18440579	97.93	4133	0.02	789	0.00	66989	0.36	318065	1.69

%Hit_no_genomes: 92.71
