#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19890040	18995386	95.49	136268	0.69	35411	0.18	53043	0.27	669932	3.37
Ecoli	19890040	19887713	99.99	0	0.00	0	0.00	640	0.00	1687	0.01
PhiX	19890040	19890040	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19890040	19888032	99.99	0	0.00	4	0.00	103	0.00	1901	0.01
Vectors	19890040	19830410	99.70	174	0.00	54	0.00	2665	0.01	56737	0.29
Bacteria_24k	19890040	18191649	91.45	274243	1.38	574144	2.89	65155	0.33	784849	3.95
Protists_1k	19890040	18410461	92.56	112872	0.57	143276	0.72	229164	1.15	994267	5.00
Viruses	19890040	19506409	98.07	2344	0.01	1034	0.01	35979	0.18	344274	1.73
Fungi_RefSeq_release	19890040	19122426	96.15	18678	0.09	5897	0.03	71953	0.36	671086	3.37
Coral	19890040	19433888	97.70	1101	0.01	298	0.00	45443	0.23	409310	2.06
Bird	19890040	19319396	97.13	5898	0.03	2054	0.01	53972	0.27	508720	2.56
Plant	19890040	19434553	97.71	1439	0.01	358	0.00	37366	0.19	416324	2.09

%Hit_no_genomes: 87.14
