#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13736983	13360784	97.27	12602	0.09	3394	0.02	40820	0.30	319383	2.32
Ecoli	13736983	13736967	100.00	0	0.00	0	0.00	4	0.00	12	0.00
PhiX	13736983	13736983	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13736983	13736942	100.00	0	0.00	0	0.00	16	0.00	25	0.00
Vectors	13736983	13697910	99.71	14	0.00	3	0.00	2233	0.02	36823	0.27
Bacteria_24k	13736983	13500546	98.27	4855	0.04	7708	0.06	21413	0.16	202461	1.47
Protists_1k	13736983	13172939	95.90	48156	0.35	89528	0.65	20826	0.15	405534	2.95
Viruses	13736983	13549839	98.65	366	0.00	143	0.00	17165	0.12	169470	1.23
Fungi_RefSeq_release	13736983	13354020	97.21	9175	0.07	2516	0.02	42558	0.31	328714	2.39
Coral	13736983	13487779	98.20	1957	0.01	433	0.00	30460	0.22	216354	1.57
Bird	13736983	13433837	97.80	7106	0.05	1942	0.01	38488	0.28	255610	1.86
Plant	13736983	13512601	98.37	1769	0.01	345	0.00	27471	0.20	194797	1.42

%Hit_no_genomes: 95.36
