#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21174355	20683372	97.68	17807	0.08	4918	0.02	54232	0.26	414026	1.96
Ecoli	21174355	21174286	100.00	0	0.00	0	0.00	24	0.00	45	0.00
PhiX	21174355	21174355	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21174355	21174271	100.00	0	0.00	1	0.00	3	0.00	80	0.00
Vectors	21174355	21120299	99.75	14	0.00	2	0.00	2526	0.01	51514	0.24
Bacteria_24k	21174355	20797237	98.22	29774	0.14	37823	0.18	29716	0.14	279805	1.32
Protists_1k	21174355	20391818	96.30	64637	0.31	127746	0.60	37823	0.18	552331	2.61
Viruses	21174355	20940739	98.90	528	0.00	174	0.00	22758	0.11	210156	0.99
Fungi_RefSeq_release	21174355	20673223	97.64	12505	0.06	4062	0.02	55877	0.26	428688	2.02
Coral	21174355	20870252	98.57	2248	0.01	507	0.00	39095	0.18	262253	1.24
Bird	21174355	20787127	98.17	9952	0.05	2863	0.01	52411	0.25	322002	1.52
Plant	21174355	20897045	98.69	2140	0.01	463	0.00	34027	0.16	240680	1.14

%Hit_no_genomes: 95.61
