#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2139085	2097826	98.07	1618	0.08	478	0.02	4463	0.21	34700	1.62
Ecoli	2139085	2139081	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	2139085	2139085	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2139085	2139085	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2139085	2136458	99.88	0	0.00	0	0.00	52	0.00	2575	0.12
Bacteria_24k	2139085	2112055	98.74	712	0.03	1485	0.07	2207	0.10	22626	1.06
Protists_1k	2139085	2073926	96.95	5784	0.27	11663	0.55	2405	0.11	45307	2.12
Viruses	2139085	2119079	99.06	37	0.00	18	0.00	1867	0.09	18084	0.85
Fungi_RefSeq_release	2139085	2097411	98.05	1145	0.05	328	0.02	4636	0.22	35565	1.66
Coral	2139085	2112806	98.77	238	0.01	68	0.00	3157	0.15	22816	1.07
Bird	2139085	2106650	98.49	916	0.04	267	0.01	4242	0.20	27010	1.26
Plant	2139085	2116847	98.97	241	0.01	29	0.00	2872	0.13	19096	0.89

%Hit_no_genomes: 96.51
