#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5884339	5759229	97.87	8008	0.14	2103	0.04	12925	0.22	102074	1.73
Ecoli	5884339	5883416	99.99	0	0.00	0	0.00	213	0.00	710	0.01
PhiX	5884339	5884339	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5884339	5884319	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	5884339	5877608	99.89	3	0.00	8	0.00	133	0.00	6587	0.11
Bacteria_24k	5884339	4959436	84.29	279761	4.75	293453	4.99	29652	0.50	322037	5.47
Protists_1k	5884339	5390413	91.61	38707	0.66	39475	0.67	148481	2.52	267263	4.54
Viruses	5884339	5826450	99.02	432	0.01	131	0.00	5519	0.09	51807	0.88
Fungi_RefSeq_release	5884339	5752684	97.76	4202	0.07	1092	0.02	18576	0.32	107785	1.83
Coral	5884339	5806511	98.68	616	0.01	138	0.00	10985	0.19	66089	1.12
Bird	5884339	5788127	98.37	1937	0.03	448	0.01	12534	0.21	81293	1.38
Plant	5884339	5824906	98.99	492	0.01	102	0.00	6883	0.12	51956	0.88

%Hit_no_genomes: 81.44
