#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15615134	15115369	96.80	14440	0.09	4039	0.03	49995	0.32	431291	2.76
Ecoli	15615134	15615114	100.00	0	0.00	0	0.00	5	0.00	15	0.00
PhiX	15615134	15615134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15615134	15615103	100.00	0	0.00	0	0.00	16	0.00	15	0.00
Vectors	15615134	15552760	99.60	20	0.00	3	0.00	2820	0.02	59531	0.38
Bacteria_24k	15615134	15289140	97.92	5420	0.03	9684	0.06	26536	0.17	284354	1.82
Protists_1k	15615134	14879839	95.28	55584	0.36	111816	0.72	23415	0.15	544480	3.49
Viruses	15615134	15349271	98.30	455	0.00	156	0.00	21659	0.14	243593	1.56
Fungi_RefSeq_release	15615134	15100644	96.71	11136	0.07	3533	0.02	51264	0.33	448557	2.87
Coral	15615134	15276071	97.84	2210	0.01	566	0.00	37940	0.24	298347	1.91
Bird	15615134	15204643	97.37	8457	0.05	2351	0.02	47326	0.30	352357	2.26
Plant	15615134	15307897	98.04	2218	0.01	406	0.00	33549	0.21	271064	1.74

%Hit_no_genomes: 94.73
