#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26712152	25823647	96.67	42509	0.16	10076	0.04	130416	0.49	705504	2.64
Ecoli	26712152	26711300	100.00	0	0.00	0	0.00	154	0.00	698	0.00
PhiX	26712152	26712152	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26712152	26710805	100.00	0	0.00	1	0.00	218	0.00	1128	0.00
Vectors	26712152	26644752	99.75	126	0.00	71	0.00	10848	0.04	56355	0.21
Bacteria_24k	26712152	25856661	96.80	99082	0.37	217999	0.82	70575	0.26	467835	1.75
Protists_1k	26712152	25193444	94.32	163913	0.61	234417	0.88	122805	0.46	997573	3.73
Viruses	26712152	26386056	98.79	1019	0.00	424	0.00	51881	0.19	272772	1.02
Fungi_RefSeq_release	26712152	25821306	96.67	30245	0.11	5984	0.02	143298	0.54	711319	2.66
Coral	26712152	26191646	98.06	5752	0.02	888	0.00	102460	0.38	411406	1.54
Bird	26712152	26014113	97.39	19530	0.07	4850	0.02	123794	0.46	549865	2.06
Plant	26712152	26242829	98.25	5922	0.02	912	0.00	88479	0.33	374010	1.40

%Hit_no_genomes: 92.42
