#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9344400	9098151	97.36	8267	0.09	2165	0.02	26778	0.29	209039	2.24
Ecoli	9344400	9344370	100.00	0	0.00	0	0.00	8	0.00	22	0.00
PhiX	9344400	9344400	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9344400	9344387	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	9344400	9317882	99.72	6	0.00	3	0.00	1320	0.01	25189	0.27
Bacteria_24k	9344400	9185930	98.31	4042	0.04	7347	0.08	14051	0.15	133030	1.42
Protists_1k	9344400	8968676	95.97	31669	0.34	60829	0.65	13572	0.15	269654	2.89
Viruses	9344400	9222981	98.71	246	0.00	73	0.00	11355	0.12	109745	1.17
Fungi_RefSeq_release	9344400	9091663	97.29	6123	0.07	1793	0.02	27864	0.30	216957	2.32
Coral	9344400	9182860	98.28	1185	0.01	279	0.00	19767	0.21	140309	1.50
Bird	9344400	9145784	97.87	4580	0.05	1292	0.01	25002	0.27	167742	1.80
Plant	9344400	9199076	98.45	1171	0.01	211	0.00	17850	0.19	126092	1.35

%Hit_no_genomes: 95.44
