#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4967022	4879831	98.23	5235	0.11	1306	0.03	11693	0.24	68957	1.39
Ecoli	4967022	4966452	99.99	0	0.00	0	0.00	81	0.00	489	0.01
PhiX	4967022	4967022	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4967022	4967000	100.00	0	0.00	0	0.00	3	0.00	19	0.00
Vectors	4967022	4964682	99.95	4	0.00	16	0.00	84	0.00	2236	0.05
Bacteria_24k	4967022	4649651	93.61	56007	1.13	132514	2.67	9520	0.19	119330	2.40
Protists_1k	4967022	4733241	95.29	25104	0.51	29196	0.59	44875	0.90	134606	2.71
Viruses	4967022	4928545	99.23	187	0.00	64	0.00	4284	0.09	33942	0.68
Fungi_RefSeq_release	4967022	4877894	98.20	3277	0.07	650	0.01	14392	0.29	70809	1.43
Coral	4967022	4912181	98.89	787	0.02	170	0.00	8719	0.18	45165	0.91
Bird	4967022	4898999	98.63	2344	0.05	481	0.01	10551	0.21	54647	1.10
Plant	4967022	4926009	99.18	615	0.01	104	0.00	6859	0.14	33435	0.67

%Hit_no_genomes: 91.08
