#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6548192	6364674	97.21	5943	0.09	1609	0.02	19281	0.29	156685	2.39
Ecoli	6548192	6548173	100.00	0	0.00	0	0.00	4	0.00	15	0.00
PhiX	6548192	6548192	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6548192	6548176	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	6548192	6529059	99.70	12	0.00	1	0.00	1034	0.02	18086	0.28
Bacteria_24k	6548192	6433795	98.26	2074	0.03	4788	0.07	10000	0.15	97535	1.49
Protists_1k	6548192	6275436	95.84	22738	0.35	43378	0.66	8685	0.13	197955	3.02
Viruses	6548192	6455644	98.59	211	0.00	72	0.00	8351	0.13	83914	1.28
Fungi_RefSeq_release	6548192	6361956	97.15	4314	0.07	1138	0.02	20065	0.31	160719	2.45
Coral	6548192	6426720	98.15	839	0.01	176	0.00	14315	0.22	106142	1.62
Bird	6548192	6397322	97.70	5390	0.08	1562	0.02	18296	0.28	125622	1.92
Plant	6548192	6438790	98.33	885	0.01	164	0.00	13000	0.20	95353	1.46

%Hit_no_genomes: 95.26
