#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12360015	11977963	96.91	10673	0.09	3030	0.02	38675	0.31	329674	2.67
Ecoli	12360015	12360005	100.00	0	0.00	0	0.00	5	0.00	5	0.00
PhiX	12360015	12360015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12360015	12359978	100.00	0	0.00	0	0.00	21	0.00	16	0.00
Vectors	12360015	12318353	99.67	14	0.00	2	0.00	1772	0.01	39874	0.32
Bacteria_24k	12360015	12102861	97.93	5382	0.04	9233	0.07	20738	0.17	221801	1.79
Protists_1k	12360015	11786859	95.37	42242	0.34	87940	0.71	19003	0.15	423971	3.43
Viruses	12360015	12162764	98.41	355	0.00	142	0.00	16115	0.13	180639	1.46
Fungi_RefSeq_release	12360015	11962627	96.79	8641	0.07	3063	0.02	38534	0.31	347150	2.81
Coral	12360015	12107614	97.97	1574	0.01	380	0.00	27809	0.22	222638	1.80
Bird	12360015	12050303	97.49	6448	0.05	1857	0.02	36175	0.29	265232	2.15
Plant	12360015	12131104	98.16	1543	0.01	292	0.00	25155	0.20	201921	1.63

%Hit_no_genomes: 94.81
