#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3347110	3267810	97.63	3719	0.11	948	0.03	8601	0.26	66032	1.97
Ecoli	3347110	3346975	100.00	0	0.00	0	0.00	32	0.00	103	0.00
PhiX	3347110	3347110	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3347110	3347029	100.00	0	0.00	0	0.00	9	0.00	72	0.00
Vectors	3347110	3338962	99.76	7	0.00	4	0.00	416	0.01	7721	0.23
Bacteria_24k	3347110	3140196	93.82	57576	1.72	50546	1.51	9939	0.30	88853	2.65
Protists_1k	3347110	3169600	94.70	15803	0.47	20042	0.60	27897	0.83	113768	3.40
Viruses	3347110	3309101	98.87	119	0.00	27	0.00	3929	0.12	33934	1.01
Fungi_RefSeq_release	3347110	3265110	97.55	2054	0.06	658	0.02	10233	0.31	69055	2.06
Coral	3347110	3298013	98.54	376	0.01	89	0.00	5974	0.18	42658	1.27
Bird	3347110	3285193	98.15	1526	0.05	413	0.01	8040	0.24	51938	1.55
Plant	3347110	3302453	98.67	335	0.01	74	0.00	5469	0.16	38779	1.16

%Hit_no_genomes: 91.04
