#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19422486	18858596	97.11	38957	0.20	10564	0.05	57069	0.29	457300	2.35
Ecoli	19422486	19422419	100.00	0	0.00	0	0.00	20	0.00	47	0.00
PhiX	19422486	19422486	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19422486	19422485	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	19422486	19370018	99.73	11	0.00	0	0.00	929	0.00	51528	0.27
Bacteria_24k	19422486	18992049	97.78	22571	0.12	40171	0.21	31683	0.16	336012	1.73
Protists_1k	19422486	18591519	95.72	58935	0.30	122502	0.63	38299	0.20	611231	3.15
Viruses	19422486	19148916	98.60	676	0.00	203	0.00	23736	0.12	248955	1.28
Fungi_RefSeq_release	19422486	18879031	97.20	12977	0.07	5263	0.03	53390	0.27	471825	2.43
Coral	19422486	19099667	98.34	2076	0.01	597	0.00	36277	0.19	283869	1.46
Bird	19422486	19015899	97.91	9404	0.05	2410	0.01	56276	0.29	338497	1.74
Plant	19422486	19126661	98.48	1952	0.01	370	0.00	32556	0.17	260947	1.34

%Hit_no_genomes: 94.85
