#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10607647	10476145	98.76	4584	0.04	1317	0.01	13669	0.13	111932	1.06
Ecoli	10607647	10607640	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	10607647	10607647	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10607647	10607644	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	10607647	10598387	99.92	3	0.00	0	0.00	246	0.00	9011	0.08
Bacteria_24k	10607647	10516276	99.13	2713	0.03	5021	0.05	7462	0.07	76175	0.72
Protists_1k	10607647	10398612	98.02	18594	0.18	35149	0.33	8055	0.08	147237	1.39
Viruses	10607647	10537954	99.35	188	0.00	54	0.00	6356	0.06	63095	0.59
Fungi_RefSeq_release	10607647	10471610	98.72	3438	0.03	1038	0.01	14366	0.14	117195	1.10
Coral	10607647	10521954	99.19	750	0.01	232	0.00	9900	0.09	74811	0.71
Bird	10607647	10506705	99.05	2641	0.02	653	0.01	13524	0.13	84124	0.79
Plant	10607647	10531511	99.28	651	0.01	109	0.00	9391	0.09	65985	0.62

%Hit_no_genomes: 97.75
