#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10607647	10478504	98.78	4522	0.04	1304	0.01	13324	0.13	109993	1.04
Ecoli	10607647	10607639	100.00	0	0.00	0	0.00	2	0.00	6	0.00
PhiX	10607647	10607647	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10607647	10607647	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	10607647	10598703	99.92	4	0.00	0	0.00	217	0.00	8723	0.08
Bacteria_24k	10607647	10518069	99.15	2718	0.03	4962	0.05	7451	0.07	74447	0.70
Protists_1k	10607647	10401349	98.07	18479	0.17	35270	0.33	7818	0.07	144731	1.36
Viruses	10607647	10539436	99.36	198	0.00	69	0.00	6243	0.06	61701	0.58
Fungi_RefSeq_release	10607647	10474147	98.75	3297	0.03	1162	0.01	14247	0.13	114794	1.08
Coral	10607647	10523675	99.21	721	0.01	209	0.00	9734	0.09	73308	0.69
Bird	10607647	10508841	99.07	2524	0.02	699	0.01	13056	0.12	82527	0.78
Plant	10607647	10533429	99.30	617	0.01	125	0.00	8937	0.08	64539	0.61

%Hit_no_genomes: 97.79
