#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16110439	15690177	97.39	14445	0.09	3962	0.02	41774	0.26	360081	2.24
Ecoli	16110439	16110434	100.00	0	0.00	0	0.00	3	0.00	2	0.00
PhiX	16110439	16110439	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16110439	16110439	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	16110439	16082926	99.83	10	0.00	2	0.00	755	0.00	26746	0.17
Bacteria_24k	16110439	15844462	98.35	3116	0.02	4956	0.03	20987	0.13	236918	1.47
Protists_1k	16110439	15488012	96.13	52095	0.32	100846	0.63	18875	0.12	450611	2.80
Viruses	16110439	15890064	98.64	478	0.00	188	0.00	17949	0.11	201760	1.25
Fungi_RefSeq_release	16110439	15688666	97.38	10036	0.06	2597	0.02	43621	0.27	365519	2.27
Coral	16110439	15824844	98.24	2415	0.01	626	0.00	30460	0.19	252094	1.56
Bird	16110439	15771843	97.90	8231	0.05	2095	0.01	40186	0.25	288084	1.79
Plant	16110439	15864904	98.48	2186	0.01	438	0.00	28501	0.18	214410	1.33

%Hit_no_genomes: 95.68
