#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4304277	4194705	97.46	3471	0.08	986	0.02	11358	0.26	93757	2.18
Ecoli	4304277	4304276	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	4304277	4304277	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4304277	4304277	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4304277	4297919	99.86	3	0.00	0	0.00	151	0.00	6204	0.14
Bacteria_24k	4304277	4234291	98.37	1200	0.03	2481	0.06	5775	0.13	60530	1.41
Protists_1k	4304277	4136209	96.09	13686	0.32	28275	0.66	5181	0.12	120926	2.81
Viruses	4304277	4252089	98.79	129	0.00	76	0.00	4740	0.11	47243	1.10
Fungi_RefSeq_release	4304277	4192222	97.40	2524	0.06	804	0.02	11683	0.27	97044	2.25
Coral	4304277	4233216	98.36	539	0.01	137	0.00	8346	0.19	62039	1.44
Bird	4304277	4217414	97.98	1971	0.05	553	0.01	10661	0.25	73678	1.71
Plant	4304277	4243921	98.60	493	0.01	86	0.00	7295	0.17	52482	1.22

%Hit_no_genomes: 95.64
