#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	34259460	33412129	97.53	29475	0.09	8249	0.02	85324	0.25	724283	2.11
Ecoli	34259460	34259436	100.00	0	0.00	0	0.00	10	0.00	14	0.00
PhiX	34259460	34259460	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	34259460	34259458	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Vectors	34259460	34199645	99.83	35	0.00	3	0.00	1517	0.00	58260	0.17
Bacteria_24k	34259460	33715632	98.41	8684	0.03	14895	0.04	43872	0.13	476377	1.39
Protists_1k	34259460	32984829	96.27	110012	0.32	211290	0.62	43118	0.13	910211	2.66
Viruses	34259460	33816514	98.71	938	0.00	372	0.00	36678	0.11	404958	1.18
Fungi_RefSeq_release	34259460	33405894	97.51	20863	0.06	5200	0.02	89943	0.26	737560	2.15
Coral	34259460	33680764	98.32	5041	0.01	1238	0.00	63157	0.18	509260	1.49
Bird	34259460	33572007	98.00	17392	0.05	4606	0.01	79812	0.23	585643	1.71
Plant	34259460	33764475	98.56	4532	0.01	898	0.00	58991	0.17	430564	1.26

%Hit_no_genomes: 95.81
