#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23499407	23082977	98.23	19401	0.08	4653	0.02	61710	0.26	330666	1.41
Ecoli	23499407	23496395	99.99	0	0.00	0	0.00	768	0.00	2244	0.01
PhiX	23499407	23499407	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23499407	23497697	99.99	4	0.00	9	0.00	52	0.00	1645	0.01
Vectors	23499407	23465108	99.85	37	0.00	23	0.00	4818	0.02	29421	0.13
Bacteria_24k	23499407	18812500	80.06	1036332	4.41	1787441	7.61	165639	0.70	1697495	7.22
Protists_1k	23499407	20908021	88.96	318704	1.36	137922	0.59	819357	3.49	1315403	5.60
Viruses	23499407	23330651	99.28	1308	0.01	205	0.00	32340	0.14	134903	0.57
Fungi_RefSeq_release	23499407	23033426	98.02	14944	0.06	2932	0.01	104803	0.45	343302	1.46
Coral	23499407	23257095	98.98	2580	0.01	443	0.00	48028	0.20	191261	0.81
Bird	23499407	23173357	98.61	9062	0.04	2320	0.01	58854	0.25	255814	1.09
Plant	23499407	23279969	99.07	2527	0.01	424	0.00	41604	0.18	174883	0.74

%Hit_no_genomes: 76.55
