#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9417985	9211313	97.81	6625	0.07	1968	0.02	22895	0.24	175184	1.86
Ecoli	9417985	9417981	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	9417985	9417985	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9417985	9417985	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9417985	9402639	99.84	3	0.00	0	0.00	311	0.00	15032	0.16
Bacteria_24k	9417985	9275282	98.48	3494	0.04	6171	0.07	11229	0.12	121809	1.29
Protists_1k	9417985	9094570	96.56	25276	0.27	53591	0.57	10838	0.12	233710	2.48
Viruses	9417985	9315246	98.92	255	0.00	69	0.00	8895	0.09	93520	0.99
Fungi_RefSeq_release	9417985	9203890	97.72	5307	0.06	2050	0.02	21463	0.23	185275	1.97
Coral	9417985	9287906	98.63	958	0.01	271	0.00	14589	0.15	114261	1.21
Bird	9417985	9256304	98.28	4316	0.05	1094	0.01	21238	0.23	135033	1.43
Plant	9417985	9304019	98.79	874	0.01	187	0.00	13528	0.14	99377	1.06

%Hit_no_genomes: 96.12
