#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10269952	10154394	98.87	6864	0.07	1764	0.02	13538	0.13	93392	0.91
Ecoli	10269952	10267999	99.98	0	0.00	0	0.00	379	0.00	1574	0.02
PhiX	10269952	10269952	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10269952	10269943	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	10269952	10266482	99.97	3	0.00	8	0.00	144	0.00	3315	0.03
Bacteria_24k	10269952	7000099	68.15	1266328	12.33	974230	9.49	94169	0.92	935126	9.11
Protists_1k	10269952	9087842	88.49	52865	0.51	41362	0.40	484344	4.72	603539	5.88
Viruses	10269952	10209578	99.42	302	0.00	139	0.00	8098	0.08	51835	0.50
Fungi_RefSeq_release	10269952	10130582	98.64	3885	0.04	829	0.01	34002	0.33	100654	0.98
Coral	10269952	10195755	99.28	869	0.01	201	0.00	10525	0.10	62602	0.61
Bird	10269952	10178811	99.12	2523	0.02	594	0.01	12587	0.12	75437	0.73
Plant	10269952	10213013	99.45	649	0.01	109	0.00	8689	0.08	47492	0.46

%Hit_no_genomes: 66.39
