#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1632655	1590098	97.39	1318	0.08	338	0.02	4494	0.28	36407	2.23
Ecoli	1632655	1632653	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1632655	1632655	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1632655	1632654	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1632655	1628503	99.75	0	0.00	0	0.00	207	0.01	3945	0.24
Bacteria_24k	1632655	1604678	98.29	872	0.05	1351	0.08	2407	0.15	23347	1.43
Protists_1k	1632655	1567371	96.01	5300	0.32	10428	0.64	2329	0.14	47227	2.89
Viruses	1632655	1611368	98.70	37	0.00	12	0.00	2000	0.12	19238	1.18
Fungi_RefSeq_release	1632655	1588644	97.30	1065	0.07	303	0.02	4760	0.29	37883	2.32
Coral	1632655	1605135	98.32	196	0.01	53	0.00	3207	0.20	24064	1.47
Bird	1632655	1598563	97.91	724	0.04	248	0.02	4330	0.27	28790	1.76
Plant	1632655	1607525	98.46	172	0.01	44	0.00	3065	0.19	21849	1.34

%Hit_no_genomes: 95.48
