#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16961077	16843168	99.30	5973	0.04	1403	0.01	14918	0.09	95615	0.56
Ecoli	16961077	16957940	99.98	0	0.00	0	0.00	900	0.01	2237	0.01
PhiX	16961077	16961077	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16961077	16960398	100.00	2	0.00	2	0.00	21	0.00	654	0.00
Vectors	16961077	16950225	99.93	32	0.00	8	0.00	1072	0.01	9740	0.06
Bacteria_24k	16961077	10096758	59.52	1610056	9.49	2787565	16.44	175553	1.04	2291145	13.51
Protists_1k	16961077	14122007	83.26	255262	1.50	53659	0.32	1238194	7.30	1291955	7.62
Viruses	16961077	16894616	99.62	848	0.00	61	0.00	14353	0.08	51199	0.30
Fungi_RefSeq_release	16961077	16787543	98.97	4248	0.03	923	0.01	58135	0.34	110228	0.65
Coral	16961077	16890526	99.59	550	0.00	96	0.00	11771	0.07	58134	0.34
Bird	16961077	16869303	99.47	2183	0.01	621	0.00	14158	0.08	74812	0.44
Plant	16961077	16894658	99.62	601	0.00	112	0.00	10696	0.06	55010	0.32

%Hit_no_genomes: 57.15
