#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	52529740	52241821	99.45	19313	0.04	4820	0.01	36588	0.07	227198	0.43
Ecoli	52529740	52517414	99.97	0	0.00	0	0.00	3367	0.01	8959	0.02
PhiX	52529740	52529740	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	52529740	52528496	100.00	7	0.00	4	0.00	57	0.00	1176	0.00
Vectors	52529740	52501254	99.94	58	0.00	24	0.00	3042	0.01	25362	0.05
Bacteria_24k	52529740	37699748	71.76	2927595	5.57	5760264	10.97	518101	0.99	5624032	10.71
Protists_1k	52529740	44933653	85.54	1139304	2.17	174713	0.33	2588538	4.93	3693532	7.03
Viruses	52529740	52335920	99.63	4550	0.01	309	0.00	51355	0.10	137606	0.26
Fungi_RefSeq_release	52529740	52041786	99.08	12780	0.02	2635	0.01	196792	0.37	275747	0.52
Coral	52529740	52358393	99.68	1636	0.00	311	0.00	30474	0.06	138926	0.26
Bird	52529740	52308244	99.58	5656	0.01	1508	0.00	35979	0.07	178353	0.34
Plant	52529740	52369871	99.69	1536	0.00	263	0.00	29005	0.06	129065	0.25

%Hit_no_genomes: 68.81
