#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	25154806	24295793	96.59	42920	0.17	10618	0.04	123448	0.49	682027	2.71
Ecoli	25154806	25154511	100.00	0	0.00	0	0.00	103	0.00	192	0.00
PhiX	25154806	25154806	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	25154806	25153965	100.00	3	0.00	1	0.00	18	0.00	819	0.00
Vectors	25154806	25085796	99.72	49	0.00	29	0.00	9546	0.04	59386	0.24
Bacteria_24k	25154806	24497631	97.38	59265	0.24	114790	0.46	66283	0.26	416837	1.66
Protists_1k	25154806	23741518	94.38	146121	0.58	225849	0.90	102505	0.41	938813	3.73
Viruses	25154806	24841671	98.76	937	0.00	357	0.00	47807	0.19	264034	1.05
Fungi_RefSeq_release	25154806	24299994	96.60	27552	0.11	6004	0.02	132853	0.53	688403	2.74
Coral	25154806	24658304	98.03	5017	0.02	821	0.00	95792	0.38	394872	1.57
Bird	25154806	24487351	97.35	18089	0.07	4483	0.02	116726	0.46	528157	2.10
Plant	25154806	24700607	98.19	5061	0.02	882	0.00	81872	0.33	366384	1.46

%Hit_no_genomes: 92.99
