#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28260848	27532900	97.43	45739	0.16	11225	0.04	102354	0.36	568630	2.01
Ecoli	28260848	28258062	99.99	0	0.00	0	0.00	441	0.00	2345	0.01
PhiX	28260848	28260848	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28260848	28259493	100.00	2	0.00	7	0.00	83	0.00	1263	0.00
Vectors	28260848	28206834	99.81	49	0.00	29	0.00	8257	0.03	45679	0.16
Bacteria_24k	28260848	22850317	80.85	2374145	8.40	1304905	4.62	199914	0.71	1531567	5.42
Protists_1k	28260848	25709009	90.96	174252	0.62	193813	0.69	725289	2.57	1458485	5.16
Viruses	28260848	27984852	99.03	1024	0.00	355	0.00	46052	0.16	228565	0.81
Fungi_RefSeq_release	28260848	27510693	97.35	23547	0.08	4743	0.02	144777	0.51	577088	2.04
Coral	28260848	27844350	98.53	4422	0.02	772	0.00	79558	0.28	331746	1.17
Bird	28260848	27705605	98.04	14853	0.05	3701	0.01	96536	0.34	440153	1.56
Plant	28260848	27882424	98.66	4348	0.02	724	0.00	69655	0.25	303697	1.07

%Hit_no_genomes: 77.35
