#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26533484	26088889	98.33	30327	0.11	7772	0.03	51422	0.19	355074	1.34
Ecoli	26533484	26530588	99.99	0	0.00	0	0.00	864	0.00	2032	0.01
PhiX	26533484	26533484	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26533484	26531006	99.99	0	0.00	0	0.00	219	0.00	2259	0.01
Vectors	26533484	26497065	99.87	67	0.00	52	0.00	3541	0.01	32759	0.12
Bacteria_24k	26533484	18649520	70.29	1485041	5.60	3267023	12.31	336682	1.27	2795218	10.53
Protists_1k	26533484	22768796	85.82	246870	0.93	130803	0.49	1788439	6.74	1598576	6.02
Viruses	26533484	26341059	99.28	924	0.00	245	0.00	28853	0.11	162403	0.61
Fungi_RefSeq_release	26533484	26054340	98.19	12809	0.05	3414	0.01	86976	0.33	375945	1.42
Coral	26533484	26282004	99.05	1934	0.01	380	0.00	39091	0.15	210075	0.79
Bird	26533484	26202590	98.75	7865	0.03	2281	0.01	48316	0.18	272432	1.03
Plant	26533484	26302999	99.14	2056	0.01	402	0.00	33100	0.12	194927	0.73

%Hit_no_genomes: 67.53
