#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3257480	3184221	97.76	2678	0.08	718	0.02	7563	0.23	62300	1.91
Ecoli	3257480	3257470	100.00	0	0.00	0	0.00	3	0.00	7	0.00
PhiX	3257480	3257480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3257480	3257478	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Vectors	3257480	3252636	99.85	2	0.00	0	0.00	113	0.00	4729	0.15
Bacteria_24k	3257480	3210089	98.55	877	0.03	2282	0.07	3736	0.11	40496	1.24
Protists_1k	3257480	3147187	96.61	9380	0.29	18322	0.56	3594	0.11	78997	2.43
Viruses	3257480	3219393	98.84	80	0.00	27	0.00	3314	0.10	34666	1.06
Fungi_RefSeq_release	3257480	3183804	97.73	1842	0.06	490	0.02	7716	0.24	63628	1.95
Coral	3257480	3208270	98.50	400	0.01	133	0.00	5316	0.16	43361	1.33
Bird	3257480	3197345	98.16	2665	0.08	676	0.02	7001	0.21	49793	1.53
Plant	3257480	3215544	98.72	390	0.01	72	0.00	5031	0.15	36443	1.12

%Hit_no_genomes: 96.10
