#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	34744868	33526387	96.48	31343	0.09	9013	0.03	116402	0.34	1061723	3.06
Ecoli	34744868	34744861	100.00	0	0.00	0	0.00	3	0.00	4	0.00
PhiX	34744868	34744868	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	34744868	34744860	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	34744868	34591724	99.56	44	0.00	2	0.00	6227	0.02	146871	0.42
Bacteria_24k	34744868	33954618	97.72	8942	0.03	12989	0.04	63508	0.18	704811	2.03
Protists_1k	34744868	32969226	94.89	125906	0.36	263851	0.76	49127	0.14	1336758	3.85
Viruses	34744868	34092502	98.12	1064	0.00	390	0.00	50976	0.15	599936	1.73
Fungi_RefSeq_release	34744868	33486706	96.38	25096	0.07	8779	0.03	118745	0.34	1105542	3.18
Coral	34744868	33922703	97.64	4667	0.01	1113	0.00	88310	0.25	728075	2.10
Bird	34744868	33747498	97.13	18198	0.05	5017	0.01	113705	0.33	860450	2.48
Plant	34744868	33996118	97.85	4618	0.01	882	0.00	78517	0.23	664733	1.91

%Hit_no_genomes: 94.37
