#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21150453	20546456	97.14	20298	0.10	5407	0.03	63528	0.30	514764	2.43
Ecoli	21150453	21150398	100.00	0	0.00	0	0.00	16	0.00	39	0.00
PhiX	21150453	21150453	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21150453	21150390	100.00	0	0.00	0	0.00	0	0.00	63	0.00
Vectors	21150453	21084295	99.68	26	0.00	7	0.00	3446	0.02	62679	0.30
Bacteria_24k	21150453	20697939	97.86	25580	0.12	39019	0.18	35368	0.17	352547	1.67
Protists_1k	21150453	20223024	95.61	75156	0.36	142995	0.68	43006	0.20	666272	3.15
Viruses	21150453	20843764	98.56	581	0.00	246	0.00	28061	0.13	277801	1.31
Fungi_RefSeq_release	21150453	20532750	97.08	14667	0.07	4368	0.02	66226	0.31	532442	2.52
Coral	21150453	20751159	98.12	2821	0.01	675	0.00	46770	0.22	349028	1.65
Bird	21150453	20660685	97.69	10867	0.05	3171	0.01	60487	0.29	415243	1.96
Plant	21150453	20790006	98.30	2757	0.01	532	0.00	42614	0.20	314544	1.49

%Hit_no_genomes: 94.86
