#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3347110	3268157	97.63	3584	0.11	1002	0.03	8575	0.26	65792	1.97
Ecoli	3347110	3346977	100.00	0	0.00	0	0.00	27	0.00	106	0.00
PhiX	3347110	3347110	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3347110	3347031	100.00	0	0.00	2	0.00	2	0.00	75	0.00
Vectors	3347110	3339065	99.76	1	0.00	1	0.00	431	0.01	7612	0.23
Bacteria_24k	3347110	3142124	93.87	57511	1.72	50087	1.50	9771	0.29	87617	2.62
Protists_1k	3347110	3171303	94.74	15703	0.47	19602	0.59	27766	0.83	112736	3.37
Viruses	3347110	3309457	98.88	127	0.00	34	0.00	3944	0.12	33548	1.00
Fungi_RefSeq_release	3347110	3265567	97.57	2049	0.06	604	0.02	10124	0.30	68766	2.05
Coral	3347110	3298287	98.55	348	0.01	92	0.00	6180	0.18	42203	1.26
Bird	3347110	3285493	98.17	1481	0.04	411	0.01	8024	0.24	51701	1.54
Plant	3347110	3303078	98.69	318	0.01	73	0.00	5321	0.16	38320	1.14

%Hit_no_genomes: 91.12
