#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2499129	2430617	97.26	2465	0.10	650	0.03	7326	0.29	58071	2.32
Ecoli	2499129	2499093	100.00	0	0.00	0	0.00	11	0.00	25	0.00
PhiX	2499129	2499129	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2499129	2499083	100.00	0	0.00	0	0.00	4	0.00	42	0.00
Vectors	2499129	2491570	99.69	4	0.00	4	0.00	381	0.02	7170	0.29
Bacteria_24k	2499129	2410598	96.46	14868	0.59	18040	0.72	5405	0.22	50218	2.01
Protists_1k	2499129	2379372	95.21	10138	0.41	16788	0.67	11557	0.46	81274	3.25
Viruses	2499129	2465262	98.64	80	0.00	24	0.00	3148	0.13	30615	1.23
Fungi_RefSeq_release	2499129	2428896	97.19	1772	0.07	535	0.02	8044	0.32	59882	2.40
Coral	2499129	2455110	98.24	310	0.01	76	0.00	5394	0.22	38239	1.53
Bird	2499129	2444426	97.82	1245	0.05	365	0.01	7075	0.28	46018	1.84
Plant	2499129	2459344	98.41	303	0.01	62	0.00	4784	0.19	34636	1.39

%Hit_no_genomes: 93.45
