#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26415909	25825743	97.76	29408	0.11	6996	0.03	86341	0.33	467421	1.77
Ecoli	26415909	26414492	100.00	0	0.00	0	0.00	460	0.00	957	0.00
PhiX	26415909	26415909	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26415909	26413927	99.99	5	0.00	10	0.00	73	0.00	1894	0.01
Vectors	26415909	26362625	99.79	44	0.00	24	0.00	6804	0.03	46412	0.18
Bacteria_24k	26415909	21591210	81.73	713568	2.70	2227005	8.43	157291	0.60	1726835	6.54
Protists_1k	26415909	23786539	90.04	197998	0.75	168366	0.64	1045422	3.96	1217584	4.61
Viruses	26415909	26188688	99.15	949	0.00	342	0.00	35054	0.13	190876	0.72
Fungi_RefSeq_release	26415909	25793962	97.65	35460	0.13	5171	0.02	103511	0.39	477805	1.81
Coral	26415909	26068902	98.69	3746	0.01	644	0.00	66251	0.25	276366	1.05
Bird	26415909	25954938	98.26	13306	0.05	3527	0.01	81187	0.31	362951	1.37
Plant	26415909	26102708	98.82	3818	0.01	612	0.00	56929	0.22	251842	0.95

%Hit_no_genomes: 78.37
