#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7931556	7742198	97.61	13628	0.17	3655	0.05	18401	0.23	153674	1.94
Ecoli	7931556	7931546	100.00	0	0.00	0	0.00	4	0.00	6	0.00
PhiX	7931556	7931556	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7931556	7931555	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7931556	7918334	99.84	6	0.00	0	0.00	296	0.00	12920	0.16
Bacteria_24k	7931556	7795145	98.29	5028	0.06	12720	0.16	10499	0.13	108164	1.36
Protists_1k	7931556	7650641	96.45	23038	0.29	44999	0.57	13902	0.18	198976	2.51
Viruses	7931556	7838287	98.82	199	0.00	81	0.00	8401	0.11	84588	1.07
Fungi_RefSeq_release	7931556	7750665	97.72	4703	0.06	1391	0.02	19221	0.24	155576	1.96
Coral	7931556	7813808	98.52	949	0.01	260	0.00	12674	0.16	103865	1.31
Bird	7931556	7789835	98.22	3767	0.05	1020	0.01	17679	0.22	119255	1.50
Plant	7931556	7829332	98.71	871	0.01	130	0.00	11803	0.15	89420	1.13

%Hit_no_genomes: 95.75
