#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1189431	1165839	98.02	1006	0.08	318	0.03	2519	0.21	19749	1.66
Ecoli	1189431	1189398	100.00	0	0.00	0	0.00	8	0.00	25	0.00
PhiX	1189431	1189431	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1189431	1189431	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1189431	1187971	99.88	0	0.00	0	0.00	30	0.00	1430	0.12
Bacteria_24k	1189431	1145196	96.29	8457	0.71	11301	0.95	2189	0.18	22288	1.87
Protists_1k	1189431	1142203	96.02	3986	0.34	6278	0.53	6484	0.55	30480	2.56
Viruses	1189431	1177657	99.01	39	0.00	9	0.00	1051	0.09	10675	0.90
Fungi_RefSeq_release	1189431	1165693	98.00	625	0.05	184	0.02	2636	0.22	20293	1.71
Coral	1189431	1174511	98.74	115	0.01	39	0.00	1727	0.15	13039	1.10
Bird	1189431	1171011	98.46	500	0.04	144	0.01	2407	0.20	15369	1.29
Plant	1189431	1176634	98.92	103	0.01	15	0.00	1554	0.13	11125	0.94

%Hit_no_genomes: 94.02
