#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	518766	505714	97.49	427	0.08	121	0.02	1404	0.27	11100	2.14
Ecoli	518766	518766	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	518766	518766	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	518766	518766	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	518766	517685	99.79	0	0.00	0	0.00	29	0.01	1052	0.20
Bacteria_24k	518766	509465	98.20	245	0.05	597	0.12	716	0.14	7743	1.49
Protists_1k	518766	498547	96.09	1587	0.31	3207	0.62	806	0.16	14619	2.82
Viruses	518766	512193	98.73	21	0.00	5	0.00	546	0.11	6001	1.16
Fungi_RefSeq_release	518766	505274	97.41	336	0.06	102	0.02	1408	0.27	11646	2.24
Coral	518766	510393	98.39	55	0.01	21	0.00	928	0.18	7369	1.42
Bird	518766	508449	98.02	257	0.05	62	0.01	1322	0.25	8676	1.67
Plant	518766	511401	98.59	62	0.01	13	0.00	842	0.16	6448	1.24

%Hit_no_genomes: 95.55
