#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8257694	8030136	97.24	7556	0.09	2090	0.03	24896	0.30	193016	2.34
Ecoli	8257694	8257682	100.00	0	0.00	0	0.00	3	0.00	9	0.00
PhiX	8257694	8257694	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8257694	8257687	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	8257694	8233584	99.71	14	0.00	0	0.00	1408	0.02	22688	0.27
Bacteria_24k	8257694	8115345	98.28	2712	0.03	4386	0.05	12536	0.15	122715	1.49
Protists_1k	8257694	7915526	95.86	29296	0.35	54957	0.67	12333	0.15	245582	2.97
Viruses	8257694	8143609	98.62	224	0.00	90	0.00	10324	0.13	103447	1.25
Fungi_RefSeq_release	8257694	8025644	97.19	5716	0.07	1575	0.02	25337	0.31	199422	2.41
Coral	8257694	8105305	98.16	1208	0.01	260	0.00	18770	0.23	132151	1.60
Bird	8257694	8072328	97.76	4245	0.05	1183	0.01	23139	0.28	156799	1.90
Plant	8257694	8122270	98.36	1100	0.01	205	0.00	17028	0.21	117091	1.42

%Hit_no_genomes: 95.33
