#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	37723871	36900429	97.82	30372	0.08	8616	0.02	86682	0.23	697772	1.85
Ecoli	37723871	37723806	100.00	0	0.00	0	0.00	21	0.00	44	0.00
PhiX	37723871	37723871	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	37723871	37723871	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	37723871	37665740	99.85	18	0.00	0	0.00	1386	0.00	56727	0.15
Bacteria_24k	37723871	37119303	98.40	26372	0.07	44428	0.12	45845	0.12	487923	1.29
Protists_1k	37723871	36445300	96.61	109471	0.29	208065	0.55	56765	0.15	904270	2.40
Viruses	37723871	37296525	98.87	1064	0.00	366	0.00	37199	0.10	388717	1.03
Fungi_RefSeq_release	37723871	36894143	97.79	20796	0.06	5884	0.02	88083	0.23	714965	1.90
Coral	37723871	37175416	98.55	4526	0.01	1361	0.00	59811	0.16	482757	1.28
Bird	37723871	37066619	98.25	17890	0.05	4822	0.01	81349	0.22	553191	1.47
Plant	37723871	37251193	98.75	4095	0.01	844	0.00	56014	0.15	411725	1.09

%Hit_no_genomes: 96.06
