#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10269952	10152938	98.86	7251	0.07	1754	0.02	13819	0.13	94190	0.92
Ecoli	10269952	10267893	99.98	0	0.00	0	0.00	425	0.00	1634	0.02
PhiX	10269952	10269952	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10269952	10269852	100.00	0	0.00	0	0.00	7	0.00	93	0.00
Vectors	10269952	10266255	99.97	4	0.00	3	0.00	166	0.00	3524	0.03
Bacteria_24k	10269952	6977678	67.95	1247859	12.15	985983	9.60	94983	0.92	963449	9.38
Protists_1k	10269952	9059063	88.21	52831	0.51	40950	0.40	494805	4.82	622303	6.06
Viruses	10269952	10208765	99.41	319	0.00	124	0.00	8264	0.08	52480	0.51
Fungi_RefSeq_release	10269952	10128994	98.62	3940	0.04	807	0.01	34713	0.34	101498	0.99
Coral	10269952	10194870	99.27	847	0.01	187	0.00	10537	0.10	63511	0.62
Bird	10269952	10177755	99.10	2615	0.03	595	0.01	12683	0.12	76304	0.74
Plant	10269952	10212586	99.43	683	0.01	119	0.00	8783	0.09	47781	0.47

%Hit_no_genomes: 66.17
