#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1030567	1000198	97.05	834	0.08	237	0.02	3251	0.32	26047	2.53
Ecoli	1030567	1030565	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1030567	1030567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1030567	1030558	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	1030567	1027600	99.71	1	0.00	0	0.00	119	0.01	2847	0.28
Bacteria_24k	1030567	1012741	98.26	373	0.04	475	0.05	1631	0.16	15347	1.49
Protists_1k	1030567	983527	95.42	3675	0.36	7990	0.78	1290	0.13	34085	3.31
Viruses	1030567	1016386	98.63	24	0.00	8	0.00	1346	0.13	12803	1.24
Fungi_RefSeq_release	1030567	998896	96.93	740	0.07	247	0.02	3402	0.33	27282	2.65
Coral	1030567	1011919	98.19	99	0.01	24	0.00	2350	0.23	16175	1.57
Bird	1030567	1006716	97.68	508	0.05	194	0.02	3081	0.30	20068	1.95
Plant	1030567	1013147	98.31	98	0.01	19	0.00	2120	0.21	15183	1.47

%Hit_no_genomes: 94.95
