#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	24255725	23392044	96.44	26568	0.11	6824	0.03	87011	0.36	743278	3.06
Ecoli	24255725	24255713	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	24255725	24255725	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	24255725	24255671	100.00	0	0.00	0	0.00	6	0.00	48	0.00
Vectors	24255725	24163757	99.62	32	0.00	44	0.00	5526	0.02	86366	0.36
Bacteria_24k	24255725	23727450	97.82	5179	0.02	6576	0.03	46265	0.19	470255	1.94
Protists_1k	24255725	23013028	94.87	99693	0.41	185799	0.77	38682	0.16	918523	3.79
Viruses	24255725	23808127	98.16	786	0.00	336	0.00	39083	0.16	407393	1.68
Fungi_RefSeq_release	24255725	23380515	96.39	19643	0.08	4944	0.02	92580	0.38	758043	3.13
Coral	24255725	23671343	97.59	4112	0.02	1052	0.00	67424	0.28	511794	2.11
Bird	24255725	23548609	97.08	14467	0.06	3936	0.02	84897	0.35	603816	2.49
Plant	24255725	23721647	97.80	4260	0.02	797	0.00	62157	0.26	466864	1.92

%Hit_no_genomes: 94.29
