#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1615230	1566187	96.96	1457	0.09	439	0.03	5066	0.31	42081	2.61
Ecoli	1615230	1615228	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1615230	1615230	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1615230	1615224	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1615230	1609690	99.65	1	0.00	2	0.00	264	0.02	5273	0.33
Bacteria_24k	1615230	1584017	98.08	498	0.03	726	0.04	2642	0.16	27347	1.69
Protists_1k	1615230	1542831	95.52	5813	0.36	11173	0.69	2216	0.14	53197	3.29
Viruses	1615230	1589614	98.42	49	0.00	21	0.00	2216	0.14	23330	1.44
Fungi_RefSeq_release	1615230	1564990	96.89	1133	0.07	329	0.02	5196	0.32	43582	2.70
Coral	1615230	1582175	97.96	230	0.01	45	0.00	3729	0.23	29051	1.80
Bird	1615230	1575314	97.53	874	0.05	263	0.02	4752	0.29	34027	2.11
Plant	1615230	1585699	98.18	212	0.01	38	0.00	3376	0.21	25905	1.60

%Hit_no_genomes: 94.99
