#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20342781	19835354	97.51	20990	0.10	5565	0.03	57240	0.28	423632	2.08
Ecoli	20342781	20342631	100.00	0	0.00	0	0.00	41	0.00	109	0.00
PhiX	20342781	20342781	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20342781	20342698	100.00	0	0.00	0	0.00	8	0.00	75	0.00
Vectors	20342781	20288417	99.74	33	0.00	4	0.00	3037	0.01	51290	0.25
Bacteria_24k	20342781	19856981	97.60	66377	0.33	62227	0.31	34578	0.17	322618	1.59
Protists_1k	20342781	19512194	95.92	71715	0.35	126388	0.62	53576	0.26	578908	2.85
Viruses	20342781	20098296	98.80	559	0.00	228	0.00	24725	0.12	218973	1.08
Fungi_RefSeq_release	20342781	19824710	97.45	14232	0.07	4157	0.02	59153	0.29	440529	2.17
Coral	20342781	20022176	98.43	2548	0.01	609	0.00	40383	0.20	277065	1.36
Bird	20342781	19940193	98.03	10623	0.05	2910	0.01	52907	0.26	336148	1.65
Plant	20342781	20053518	98.58	2465	0.01	429	0.00	36555	0.18	249814	1.23

%Hit_no_genomes: 94.83
