#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	672618	659375	98.03	784	0.12	214	0.03	1451	0.22	10794	1.60
Ecoli	672618	672609	100.00	0	0.00	0	0.00	3	0.00	6	0.00
PhiX	672618	672618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	672618	672618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	672618	671763	99.88	1	0.00	1	0.00	19	0.00	834	0.12
Bacteria_24k	672618	648918	96.48	4497	0.67	6122	0.91	1228	0.18	11853	1.76
Protists_1k	672618	646655	96.14	2159	0.32	3599	0.54	3457	0.51	16748	2.49
Viruses	672618	666407	99.08	23	0.00	10	0.00	573	0.09	5605	0.83
Fungi_RefSeq_release	672618	659642	98.07	345	0.05	109	0.02	1540	0.23	10982	1.63
Coral	672618	664608	98.81	70	0.01	19	0.00	997	0.15	6924	1.03
Bird	672618	662627	98.52	360	0.05	82	0.01	1379	0.21	8170	1.21
Plant	672618	665842	98.99	51	0.01	15	0.00	815	0.12	5895	0.88

%Hit_no_genomes: 94.16
