#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8598912	8343624	97.03	8514	0.10	2155	0.03	25916	0.30	218703	2.54
Ecoli	8598912	8598907	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	8598912	8598912	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8598912	8598897	100.00	0	0.00	0	0.00	5	0.00	10	0.00
Vectors	8598912	8571266	99.68	15	0.00	0	0.00	1576	0.02	26055	0.30
Bacteria_24k	8598912	8438517	98.14	2083	0.02	3333	0.04	13675	0.16	141304	1.64
Protists_1k	8598912	8226756	95.67	30207	0.35	57575	0.67	11960	0.14	272414	3.17
Viruses	8598912	8464132	98.43	216	0.00	81	0.00	11942	0.14	122541	1.43
Fungi_RefSeq_release	8598912	8339764	96.99	6259	0.07	1516	0.02	26668	0.31	224705	2.61
Coral	8598912	8424525	97.96	1340	0.02	684	0.01	19526	0.23	152837	1.78
Bird	8598912	8390054	97.57	4637	0.05	1319	0.02	24741	0.29	178161	2.07
Plant	8598912	8442887	98.20	1246	0.01	273	0.00	18270	0.21	136236	1.58

%Hit_no_genomes: 95.13
