#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6329649	6057807	95.71	92579	1.46	24204	0.38	12088	0.19	142971	2.26
Ecoli	6329649	6328198	99.97	0	0.00	0	0.00	393	0.01	1058	0.02
PhiX	6329649	6329649	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6329649	6329605	100.00	0	0.00	0	0.00	0	0.00	44	0.00
Vectors	6329649	6322643	99.89	4	0.00	7	0.00	198	0.00	6797	0.11
Bacteria_24k	6329649	5321998	84.08	202012	3.19	398958	6.30	30731	0.49	375950	5.94
Protists_1k	6329649	5747344	90.80	49917	0.79	37607	0.59	180187	2.85	314594	4.97
Viruses	6329649	6256878	98.85	910	0.01	335	0.01	8911	0.14	62615	0.99
Fungi_RefSeq_release	6329649	6179148	97.62	5173	0.08	1588	0.03	22353	0.35	121387	1.92
Coral	6329649	6245341	98.67	397	0.01	89	0.00	9783	0.15	74039	1.17
Bird	6329649	6225124	98.35	1676	0.03	463	0.01	11659	0.18	90727	1.43
Plant	6329649	6257500	98.86	432	0.01	115	0.00	7092	0.11	64510	1.02

%Hit_no_genomes: 79.19
