#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23951117	23863149	99.63	11096	0.05	3126	0.01	8665	0.04	65081	0.27
Ecoli	23951117	23943831	99.97	0	0.00	0	0.00	1486	0.01	5800	0.02
PhiX	23951117	23951117	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23951117	23950315	100.00	6	0.00	4	0.00	46	0.00	746	0.00
Vectors	23951117	23945125	99.98	9	0.00	10	0.00	499	0.00	5474	0.02
Bacteria_24k	23951117	10959378	45.76	5113536	21.35	3801597	15.87	417335	1.74	3659271	15.28
Protists_1k	23951117	19466807	81.27	330582	1.38	50390	0.21	1888708	7.89	2214630	9.25
Viruses	23951117	23878440	99.70	1189	0.00	75	0.00	22868	0.10	48545	0.20
Fungi_RefSeq_release	23951117	23751498	99.17	2945	0.01	713	0.00	106925	0.45	89036	0.37
Coral	23951117	23905968	99.82	307	0.00	51	0.00	7683	0.03	37108	0.15
Bird	23951117	23892709	99.76	1182	0.00	341	0.00	8532	0.04	48353	0.20
Plant	23951117	23905187	99.80	294	0.00	76	0.00	8387	0.04	37173	0.16

%Hit_no_genomes: 43.87
