#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13703159	13424965	97.97	10686	0.08	2916	0.02	30778	0.22	233814	1.71
Ecoli	13703159	13703111	100.00	0	0.00	0	0.00	11	0.00	37	0.00
PhiX	13703159	13703159	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13703159	13703153	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	13703159	13683889	99.86	9	0.00	1	0.00	488	0.00	18772	0.14
Bacteria_24k	13703159	13495938	98.48	12521	0.09	18635	0.14	16043	0.12	160022	1.17
Protists_1k	13703159	13256233	96.74	39956	0.29	76947	0.56	20683	0.15	309340	2.26
Viruses	13703159	13565917	99.00	316	0.00	151	0.00	12740	0.09	124035	0.91
Fungi_RefSeq_release	13703159	13422758	97.95	7334	0.05	2090	0.02	31434	0.23	239543	1.75
Coral	13703159	13524585	98.70	1519	0.01	377	0.00	21587	0.16	155091	1.13
Bird	13703159	13484602	98.41	6291	0.05	1653	0.01	29380	0.21	181233	1.32
Plant	13703159	13549201	98.88	1492	0.01	279	0.00	19326	0.14	132861	0.97

%Hit_no_genomes: 96.16
