#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7091949	6904798	97.36	8520	0.12	2046	0.03	19766	0.28	156819	2.21
Ecoli	7091949	7091507	100.00	0	0.00	0	0.00	91	0.00	351	0.00
PhiX	7091949	7091949	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7091949	7091922	100.00	0	0.00	0	0.00	5	0.00	22	0.00
Vectors	7091949	7081601	99.86	3	0.00	3	0.00	257	0.00	10085	0.14
Bacteria_24k	7091949	6521727	91.97	177477	2.50	139050	1.96	23744	0.33	229951	3.24
Protists_1k	7091949	6656511	93.85	33842	0.48	50757	0.72	76429	1.08	274410	3.87
Viruses	7091949	7000100	98.71	354	0.00	124	0.00	8413	0.12	82958	1.17
Fungi_RefSeq_release	7091949	6900757	97.30	5056	0.07	1347	0.02	23869	0.34	160920	2.27
Coral	7091949	6972018	98.32	1037	0.01	260	0.00	15565	0.22	103069	1.45
Bird	7091949	6943973	97.92	3542	0.05	753	0.01	19954	0.28	123727	1.74
Plant	7091949	6994167	98.63	974	0.01	188	0.00	12191	0.17	84429	1.19

%Hit_no_genomes: 88.93
