#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9417985	9206715	97.76	6885	0.07	1964	0.02	23435	0.25	178986	1.90
Ecoli	9417985	9417980	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	9417985	9417985	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9417985	9417982	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	9417985	9401641	99.83	6	0.00	0	0.00	349	0.00	15989	0.17
Bacteria_24k	9417985	9271735	98.44	3459	0.04	6160	0.07	11643	0.12	124988	1.33
Protists_1k	9417985	9088289	96.50	25657	0.27	54330	0.58	11367	0.12	238342	2.53
Viruses	9417985	9312196	98.88	220	0.00	89	0.00	9309	0.10	96171	1.02
Fungi_RefSeq_release	9417985	9199602	97.68	5245	0.06	1955	0.02	21931	0.23	189252	2.01
Coral	9417985	9284532	98.59	967	0.01	246	0.00	15026	0.16	117214	1.24
Bird	9417985	9252066	98.24	4543	0.05	1107	0.01	21957	0.23	138312	1.47
Plant	9417985	9301027	98.76	887	0.01	185	0.00	13586	0.14	102300	1.09

%Hit_no_genomes: 96.04
