#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2499129	2430038	97.23	2523	0.10	689	0.03	7460	0.30	58419	2.34
Ecoli	2499129	2499086	100.00	0	0.00	0	0.00	14	0.00	29	0.00
PhiX	2499129	2499129	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2499129	2499092	100.00	0	0.00	0	0.00	7	0.00	30	0.00
Vectors	2499129	2491633	99.70	7	0.00	1	0.00	356	0.01	7132	0.29
Bacteria_24k	2499129	2409877	96.43	14889	0.60	18112	0.72	5431	0.22	50820	2.03
Protists_1k	2499129	2378721	95.19	10003	0.40	16847	0.67	11840	0.47	81718	3.27
Viruses	2499129	2464776	98.63	66	0.00	24	0.00	3212	0.13	31051	1.24
Fungi_RefSeq_release	2499129	2428503	97.17	1737	0.07	478	0.02	7995	0.32	60416	2.42
Coral	2499129	2454707	98.23	304	0.01	65	0.00	5281	0.21	38772	1.55
Bird	2499129	2443898	97.78	1282	0.05	387	0.02	7196	0.29	46366	1.86
Plant	2499129	2458764	98.39	350	0.01	57	0.00	4916	0.20	35042	1.40

%Hit_no_genomes: 93.41
