#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1414460	1381198	97.65	1194	0.08	321	0.02	3489	0.25	28258	2.00
Ecoli	1414460	1414458	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1414460	1414460	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1414460	1414460	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1414460	1411609	99.80	0	0.00	0	0.00	61	0.00	2790	0.20
Bacteria_24k	1414460	1392603	98.45	402	0.03	730	0.05	1773	0.13	18952	1.34
Protists_1k	1414460	1363519	96.40	4027	0.28	8453	0.60	1579	0.11	36882	2.61
Viruses	1414460	1397492	98.80	40	0.00	8	0.00	1381	0.10	15539	1.10
Fungi_RefSeq_release	1414460	1380438	97.59	838	0.06	272	0.02	3514	0.25	29398	2.08
Coral	1414460	1393248	98.50	147	0.01	50	0.00	2372	0.17	18643	1.32
Bird	1414460	1388260	98.15	648	0.05	185	0.01	3435	0.24	21932	1.55
Plant	1414460	1395659	98.67	140	0.01	24	0.00	2108	0.15	16529	1.17

%Hit_no_genomes: 95.95
