#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	835876	816167	97.65	1035	0.12	269	0.03	2076	0.25	16329	1.95
Ecoli	835876	835822	100.00	0	0.00	0	0.00	14	0.00	40	0.00
PhiX	835876	835876	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	835876	835848	100.00	0	0.00	0	0.00	5	0.00	23	0.00
Vectors	835876	833935	99.77	4	0.00	0	0.00	105	0.01	1832	0.22
Bacteria_24k	835876	750487	89.79	27937	3.34	22495	2.69	3627	0.43	31330	3.75
Protists_1k	835876	780256	93.35	5043	0.60	4916	0.59	12198	1.46	33463	4.00
Viruses	835876	826461	98.87	42	0.01	8	0.00	1017	0.12	8348	1.00
Fungi_RefSeq_release	835876	815455	97.55	461	0.06	163	0.02	2828	0.34	16969	2.03
Coral	835876	823855	98.56	82	0.01	25	0.00	1498	0.18	10416	1.25
Bird	835876	820692	98.18	327	0.04	111	0.01	1969	0.24	12777	1.53
Plant	835876	824845	98.68	76	0.01	18	0.00	1304	0.16	9633	1.15

%Hit_no_genomes: 86.88
