#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16818107	16294546	96.88	18180	0.11	4611	0.03	51855	0.31	448915	2.67
Ecoli	16818107	16818097	100.00	0	0.00	0	0.00	5	0.00	5	0.00
PhiX	16818107	16818107	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16818107	16818096	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	16818107	16757023	99.63	21	0.00	1	0.00	2940	0.02	58122	0.35
Bacteria_24k	16818107	16452606	97.83	10554	0.06	22463	0.13	29515	0.18	302969	1.80
Protists_1k	16818107	16043715	95.39	60095	0.36	115526	0.69	33591	0.20	565180	3.36
Viruses	16818107	16538877	98.34	535	0.00	201	0.00	26607	0.16	251887	1.50
Fungi_RefSeq_release	16818107	16287600	96.85	13650	0.08	3298	0.02	54286	0.32	459273	2.73
Coral	16818107	16464755	97.91	2438	0.01	599	0.00	38860	0.23	311455	1.85
Bird	16818107	16391058	97.46	9154	0.05	3031	0.02	49948	0.30	364916	2.17
Plant	16818107	16498149	98.11	2442	0.01	479	0.00	36059	0.21	280978	1.67

%Hit_no_genomes: 94.70
