#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26184419	25545539	97.56	19789	0.08	6066	0.02	66001	0.25	547024	2.09
Ecoli	26184419	26184392	100.00	0	0.00	0	0.00	6	0.00	21	0.00
PhiX	26184419	26184419	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26184419	26184409	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	26184419	26126957	99.78	18	0.00	0	0.00	1075	0.00	56369	0.22
Bacteria_24k	26184419	25703222	98.17	15984	0.06	36613	0.14	35035	0.13	393565	1.50
Protists_1k	26184419	25191232	96.20	73047	0.28	156927	0.60	40992	0.16	722221	2.76
Viruses	26184419	25858356	98.76	765	0.00	271	0.00	26917	0.10	298110	1.14
Fungi_RefSeq_release	26184419	25527111	97.49	15123	0.06	5746	0.02	62573	0.24	573866	2.19
Coral	26184419	25776800	98.44	2716	0.01	735	0.00	43926	0.17	360242	1.38
Bird	26184419	25676971	98.06	12669	0.05	3376	0.01	62483	0.24	428920	1.64
Plant	26184419	25823885	98.63	2725	0.01	505	0.00	39613	0.15	317691	1.21

%Hit_no_genomes: 95.64
